849,220002891-1,hohanlonnk,H1,$860785.68,14603,Hummer,Crimson,2003,New York City,New York,United States,Female,Dollar,jcb,WA1BV74L77D259802
850,316188638-0,mwhitmorenl,Firefly,$539304.23,52998,Pontiac,Turquoise,1988,Santa Fe,Nuevo Leon,Mexico,Female,Peso,jcb,WAUDG94F85N806949
851,531725809-X,wcoverleynm,Outlook,$548748.08,29249,Saturn,Crimson,2009,Labège,Midi-Pyrénées,France,Female,Euro,maestro,3D73Y3HL6BG142170
852,818022722-7,hlappinnn,XJ Series,$562330.22,35977,Jaguar,Orange,2000,Trollhättan,Västra Götaland,Sweden,Female,Krona,switch,5J8TB18218A918706
853,200196383-1,jgoffordno,Suburban 1500,$252908.26,67383,Chevrolet,Purple,2003,Pontivy,Bretagne,France,Female,Euro,jcb,3D7TP2CT6BG648179
854,167890635-2,pmatoninnp,Titan,$748863.73,22240,Nissan,Puce,2006,Załuski,,Poland,Female,Zloty,jcb,JN8AZ2KR6DT799339
855,617266107-8,dturtlenq,Boxster,$354680.65,44066,Porsche,Purple,2007,Aubenas,Rhône-Alpes,France,Female,Euro,diners-club-carte-blanche,1G4HP52K254727582
856,151619177-3,bupstonnr,Vanquish S,$444104.50,21334,Aston Martin,Blue,2006,Itatiba,,Brazil,Female,Real,solo,WBA1F5C50FV315395
857,989294340-6,kaveyardns,Tempo,$622225.39,26445,Ford,Orange,1994,Drohiczyn,,Poland,Female,Zloty,jcb,2G61V5S84F9946478
858,174419549-8,ebardwallnt,240SX,$806598.75,31059,Nissan,Goldenrod,1992,Santa Cruz do Sul,,Brazil,Female,Real,mastercard,JN1AZ4EH3AM351076
859,116804888-5,ascolanu,Outback,$294602.70,84144,Subaru,Mauv,2004,Stockholm,Stockholm,Sweden,Female,Krona,jcb,2C3CCAGG5EH537001
860,316923129-4,drozeanv,Navigator,$247621.10,62459,Lincoln,Orange,2005,Avignon,Provence-Alpes-Côte d'Azur,France,Male,Euro,switch,5XYKT3A1XBG622143
861,106979371-X,sflavellenw,Ram Van B150,$47444.75,69054,Dodge,Purple,1994,Roma,Coahuila De Zaragoza,Mexico,Female,Peso,jcb,WDDHF5GBXAA236100
862,155403567-8,cknowlysnx,CL-Class,$74342.74,55061,Mercedes-Benz,Yellow,2005,Jataí,,Brazil,Male,Real,laser,2HNYD186X1H347476
863,027069900-7,btripetny,S80,$267580.89,108830,Volvo,Aquamarine,2004,Araguaiana,,Brazil,Male,Real,jcb,2C3CDYAG8CH342814
864,556837102-4,gsleanynz,Sephia,$825981.69,83586,Kia,Violet,1997,Jutaí,,Brazil,Female,Real,jcb,WBA3X5C51FD890262
865,910590800-0,sbirtwello0,Landaulet,$532194.83,128548,Maybach,Maroon,2010,Penápolis,,Brazil,Female,Real,diners-club-us-ca,SCFEBBCF6CG636785
866,565200558-0,fpachecoo1,Cabriolet,$760144.54,137126,Audi,Khaki,1995,Borås,Västra Götaland,Sweden,Male,Krona,visa,WBA3G7C59EK650267
867,493695249-4,aantoniouo2,Sequoia,$134284.13,140005,Toyota,Red,2006,Linköping,Östergötland,Sweden,Male,Krona,jcb,1FTNF1E85AK920170
868,186254418-2,btruelocko3,Trans Sport,$451312.03,113909,Pontiac,Aquamarine,1997,Babice,,Poland,Male,Zloty,jcb,1G4GE5EV5AF224182
869,979562804-6,mtankuso4,M,$905529.14,149394,Infiniti,Crimson,2006,Jose Maria Morelos,Veracruz Llave,Mexico,Male,Peso,switch,5XYKT3A19BG620030
870,582128683-2,cwesthoffo5,Land Cruiser,$87948.36,134573,Toyota,Teal,1997,Chepes,,Argentina,Female,Peso,diners-club-enroute,WDDLJ7DB8CA382927
871,051267520-1,dharrildo6,Aurora,$896916.03,29729,Oldsmobile,Crimson,1996,Sarandi,,Brazil,Female,Real,jcb,4USCN53472L903364
872,046056594-X,rpapao7,LS,$351269.34,8328,Lincoln,Orange,2004,Benito Juarez,Chihuahua,Mexico,Male,Peso,jcb,1D7RW3GK4BS588724
873,692813331-7,aalcaldeo8,Caravan,$96765.33,14899,Dodge,Yellow,2011,San Jose,California,United States,Male,Dollar,jcb,WAU3GAFR4EA361556
874,669683533-4,wwhewayo9,Mustang,$991149.72,25125,Ford,Teal,2009,Nortelândia,,Brazil,Female,Real,jcb,WAUKFBFLXEN431621
875,536829722-X,vcayetoa,Ram Wagon B350,$983026.26,111820,Dodge,Green,1993,Nîmes,Languedoc-Roussillon,France,Female,Euro,mastercard,2T1KE4EE6BC453697
876,310737024-X,rwalklingob,Tacoma,$735882.78,17642,Toyota,Purple,2012,Nancy,Lorraine,France,Male,Euro,maestro,WAUEG74F36N146989
877,368820761-0,amalinoc,Neon,$665336.18,1217,Dodge,Orange,2004,Ostrów Mazowiecka,,Poland,Male,Zloty,mastercard,WAUUL98E67A889434
878,898104471-6,brobersonod,Express 2500,$146355.13,132284,Chevrolet,Teal,2000,Manacapuru,,Brazil,Male,Real,maestro,5GAKRAKD6FJ369051
879,654035493-2,bdartanoe,Corvette,$711850.23,21508,Chevrolet,Puce,2004,Nova Iguaçu,,Brazil,Female,Real,visa,KNADH4A33B6745543
880,668855383-X,gcaenof,Solara,$838344.50,89529,Toyota,Yellow,1999,Stockholm,Stockholm,Sweden,Male,Krona,bankcard,1FMJK1FT9FE736302
881,653378855-8,lroskellog,Expo LRV,$106662.25,1992,Mitsubishi,Green,1996,Los Juríes,,Argentina,Female,Peso,mastercard,WAUBF78K89N102178
882,433778081-5,alangloisoh,7 Series,$457029.39,12,BMW,Blue,1994,Wysokie Mazowieckie,,Poland,Male,Zloty,switch,4A31K2DF8CE807735
883,811904076-7,rcornoi,Land Cruiser,$465824.15,11546,Toyota,Indigo,1996,Krzepice,,Poland,Male,Zloty,jcb,WAUBFAFL3EN247339
884,944604899-0,schappleoj,Grand Cherokee,$580112.01,120469,Jeep,Blue,2006,Giv'on HaHadasha,,Israel,Female,Shekel,mastercard,WBAXH5C5XDD467093
885,696781100-2,ogaginok,Montana,$446233.82,80839,Pontiac,Yellow,2006,Tours,Centre,France,Male,Euro,jcb,1GYS3EEJ8BR326247
886,265466753-7,dcastriol,Oasis,$72501.54,5744,Isuzu,Mauv,1999,Libertador General San Martín,,Argentina,Male,Peso,bankcard,TRUTC28N311862596
887,681645026-4,atrevanom,Continental Mark VII,$215797.06,124260,Lincoln,Maroon,1989,Três Passos,,Brazil,Male,Real,americanexpress,1FTWX3A53AE508921
888,493919508-2,vbourgaizeon,5 Series,$734462.35,76328,BMW,Orange,2012,Józefosław,,Poland,Male,Zloty,jcb,WAUPL68E05A583581
889,299734457-3,cpenrittoo,SX4,$387092.81,103071,Suzuki,Orange,2007,Drobin,,Poland,Male,Zloty,mastercard,1GYS3PKJ2FR013572
890,952410539-X,mlambalop,LS,$60858.83,147288,Lexus,Aquamarine,2001,Cañuelas,,Argentina,Female,Peso,china-unionpay,3N1CN7AP3EL570137
891,194508818-4,jvinnickoq,Tacoma Xtra,$23923.01,105229,Toyota,Maroon,1999,Leskovac,,Serbia,Female,Dinar,diners-club-carte-blanche,WVGAV3AX0DW170277
892,287465605-4,gchristallor,Lumina APV,$926895.14,5499,Chevrolet,Green,1992,Morón,,Argentina,Female,Peso,diners-club-international,1VWAH7A3XDC797132
893,897479719-4,jbissattos,Pathfinder,$569994.87,55577,Nissan,Teal,1993,Erie,Pennsylvania,United States,Male,Dollar,switch,WA1CGBFE1ED210852
894,404798060-9,chillandot,Tredia,$768644.50,14134,Mitsubishi,Fuscia,1984,Carpentras,Provence-Alpes-Côte d'Azur,France,Male,Euro,visa,WAULC58E04A144257
895,804041000-2,jormshawou,Mirage,$696617.44,16098,Mitsubishi,Aquamarine,1989,Wien,Wien,Austria,Male,Euro,diners-club-international,WA1LFAFP2FA550786
896,015018704-1,cscoinesov,riolet,$729155.24,14174,Audi,Red,1997,Itamaraju,,Brazil,Female,Real,jcb,SAJWA6AT4F8229232
897,276644317-7,cguichardow,Cayenne,$918621.03,7647,Porsche,Purple,2005,Jaraguá,,Brazil,Male,Real,americanexpress,3N1AB7APXFY775653
898,360683360-1,ainglesox,tC,$21922.58,140044,Scion,Crimson,2008,Stryszawa,,Poland,Male,Zloty,jcb,5N1AR2MM4FC215273
899,538894455-7,lknowlleroy,430,$571561.97,7939,Maserati,Khaki,1989,Carlos Casares,,Argentina,Female,Peso,jcb,1N6AA0CA5DN145028
900,675317117-7,tdunrigeoz,430 Scuderia,$974934.91,138044,Ferrari,Indigo,2009,Eskilstuna,Södermanland,Sweden,Female,Krona,switch,5N1AN0NU6AC012991
901,990448747-2,jbartolomeazzip0,760,$855362.06,29707,BMW,Orange,2006,Arapongas,,Brazil,Male,Real,visa,WAUAF78E45A435338
902,118624281-7,eluciop1,Accord Crosstour,$510072.34,46824,Honda,Orange,2010,Baton Rouge,Louisiana,United States,Male,Dollar,instapayment,5XXGM4A79DG548931
903,699798106-2,wnozzoliip2,5000S,$346563.99,67992,Audi,Mauv,1984,Torino,Piemonte,Italy,Female,Euro,bankcard,1N6AA0EC0DN553113
904,821642164-8,dswafieldp3,Cirrus,$73020.39,127453,Chrysler,Pink,1997,Correntina,,Brazil,Male,Real,laser,WAUAF78E08A758449
905,026006474-2,bgunneyp4,Tercel,$244353.84,79981,Toyota,Puce,1994,San Isidro,Mexico,Mexico,Male,Peso,jcb,1N4AL2AP2CC042634
906,979795009-3,mcapronp5,Falcon,$816318.12,35449,Ford,Crimson,1967,Morelos,Oaxaca,Mexico,Female,Peso,laser,5GAKRBKD0DJ952296
907,780989218-5,ewhittlesp6,S4,$221597.48,6104,Audi,Indigo,2002,Água Preta,,Brazil,Female,Real,mastercard,19XFA1F21AE004329
908,525813643-4,ewarsopp7,Ranger,$598929.22,33863,Ford,Teal,2003,Épinal,Lorraine,France,Male,Euro,americanexpress,WAUVT54B62N229209
909,519054750-7,rdenyaginp8,Land Cruiser,$693227.66,141750,Toyota,Violet,2005,Naschel,,Argentina,Female,Peso,jcb,1B3CB1HA3BD220238
910,278409065-5,bquimbyp9,Avalanche 2500,$210079.23,124043,Chevrolet,Violet,2005,Bačka Palanka,,Serbia,Male,Dinar,jcb,WAUVT68E15A564416
911,129729401-7,cmacneilleypa,Q,$486764.93,102292,Infiniti,Orange,1998,Saarbrücken,Saarland,Germany,Male,Euro,americanexpress,WAUGFAFR3CA777681
912,780212285-6,tpauluspb,TL,$460506.26,54001,Acura,Crimson,2007,Azteca,Veracruz Llave,Mexico,Male,Peso,diners-club-carte-blanche,WDDGF5EB9BA815644
913,750564299-5,apiechnikpc,Roadmaster,$222305.64,74242,Buick,Yellow,1995,Gornji Milanovac,,Serbia,Female,Dinar,jcb,5GADT13S372280136
914,845551485-X,todempseypd,SJ 410,$681163.13,43586,Suzuki,Fuscia,1984,Szydłowo,,Poland,Male,Zloty,mastercard,2HNYD18793H900453
915,799078685-0,chendonsonpe,Aztek,$263735.04,138568,Pontiac,Red,2003,Itajaí,,Brazil,Female,Real,jcb,WUAGNAFG2CN078347
916,046809039-8,abalmadierpf,Firefly,$723849.64,124090,Pontiac,Green,1994,Gävle,Gävleborg,Sweden,Female,Krona,bankcard,WBADS43473G787698
917,494058982-X,msantpg,Echo,$441275.91,148792,Toyota,Green,2000,Dallas,Texas,United States,Female,Dollar,mastercard,WAURFAFR1BA725473
918,931473197-9,saceph,3 Series,$897412.53,32693,BMW,Orange,2008,La Cañada,Mexico,Mexico,Male,Peso,diners-club-carte-blanche,KNAFU5A23B5041303
919,722220731-7,aharkerpi,ZX2,$576363.73,26905,Ford,Aquamarine,2003,Haninge,Stockholm,Sweden,Male,Krona,jcb,2HNYD18723H165721
920,713304777-2,klodgepj,LeSabre,$364017.81,18673,Buick,Red,1997,Jaraguá do Sul,,Brazil,Female,Real,bankcard,WAUEFAFL0BA744784
921,119129161-8,vwhallpk,DB9,$287864.43,89468,Aston Martin,Red,2008,San Miguel,Puebla,Mexico,Female,Peso,jcb,WAUXU64B52N395314
922,745921202-4,afieldenpl,tC,$335628.94,55387,Scion,Aquamarine,2007,Saladas,,Argentina,Male,Peso,bankcard,WBA6B4C50FD004051
923,476213895-9,smayzespm,Golf,$652815.09,93992,Volkswagen,Aquamarine,2005,Montélimar,Rhône-Alpes,France,Male,Euro,jcb,WBSPM9C58BE510853
924,838516498-7,mchenerypn,Thunderbird,$803266.02,142065,Ford,Orange,1996,Tres Isletas,,Argentina,Female,Peso,diners-club-enroute,JN1AJ0HP0BM879534
925,700241143-8,dplaydenpo,Camaro,$310998.84,63273,Chevrolet,Yellow,1972,Osieczna,,Poland,Male,Zloty,mastercard,19XFB4F21FE047445
926,964933673-7,agodsilpp,Prowler,$645413.08,149946,Chrysler,Red,2002,Montluel,Rhône-Alpes,France,Female,Euro,jcb,JH4CW2H67CC861385
927,650197025-3,kdsouzapq,F150,$433704.13,104230,Ford,Pink,2008,Hualfín,,Argentina,Female,Peso,diners-club-carte-blanche,JTEBC3EH1B2090116
928,710792056-1,ccochranpr,Mystique,$782182.05,130503,Mercury,Mauv,1995,Ilha Solteira,,Brazil,Female,Real,visa,1GKS1AEC3FR204265
929,013811561-3,rdauberps,545,$993281.36,26565,BMW,Orange,2005,Napoli,Campania,Italy,Male,Euro,diners-club-enroute,WAUFGBFC7DN170994
930,588141142-0,adefreynept,Ram Van 3500,$968272.16,111264,Dodge,Teal,1997,Stepojevac,,Serbia,Male,Dinar,instapayment,WBANF73586C604663
931,977451978-7,cduckhousepu,Xterra,$117280.61,42884,Nissan,Fuscia,2004,Goraj,,Poland,Female,Zloty,jcb,WAUMFBFL5DN094797
932,599110595-2,lbrounckerpv,Express 2500,$39927.75,63117,Chevrolet,Puce,2010,São João da Barra,,Brazil,Male,Real,jcb,3D4PG6FV0AT924283
933,726202398-5,gberlinpw,Corvette,$918416.78,133226,Chevrolet,Crimson,2010,Nowe Miasto,,Poland,Male,Zloty,jcb,1G6AE5S38E0027063
934,888253425-1,bredfernepx,R-Class,$832425.69,65813,Mercedes-Benz,Khaki,2008,Vicente Guerrero,Chiapas,Mexico,Male,Peso,jcb,JTDKTUD34ED874492
935,289263309-5,cwraxallpy,Impulse,$60595.81,83440,Isuzu,Red,1992,Nowy Duninów,,Poland,Male,Zloty,jcb,SCFEBBBK6BG279380
936,578396711-4,cruprechterpz,ES,$72941.69,48256,Lexus,Maroon,2008,Radzanów,,Poland,Male,Zloty,jcb,1GYS4EEJ3DR100312
937,480763568-9,amacailineq0,Nubira,$542799.70,6710,Daewoo,Maroon,2000,Połajewo,,Poland,Female,Zloty,americanexpress,1N6AA0CC6AN052418
938,466511200-2,cspeariettq1,Mystique,$267808.64,50075,Mercury,Turquoise,1997,Denton,Texas,United States,Male,Dollar,jcb,1G6DJ577780710266
939,444661411-8,mdoveyq2,tC,$114580.11,61176,Scion,Maroon,2007,Rosh Ha‘Ayin,,Israel,Male,Shekel,jcb,1B3CB5HA2AD169384
940,914726083-1,egarrattyq3,Outlook,$710768.22,66026,Saturn,Maroon,2009,Jamaica,New York,United States,Male,Dollar,jcb,1GD220CG0CZ351644
941,876982253-0,cstemsonq4,Talon,$833590.72,77543,Eagle,Crimson,1998,Saint-Brieuc,Bretagne,France,Male,Euro,jcb,JN1CV6AP1CM760788
942,965056097-1,htriggolq5,M3,$429712.89,7882,BMW,Mauv,1999,Strängnäs,Södermanland,Sweden,Female,Krona,jcb,WAUDFAFC1DN263112
943,521305609-1,lsneezumq6,Windstar,$998061.04,114289,Ford,Fuscia,1995,Miguel Pereira,,Brazil,Male,Real,americanexpress,JH4KA96523C505472
944,854603169-X,ahasnneyq7,Galant,$370696.53,88772,Mitsubishi,Aquamarine,1991,Paris 03,Île-de-France,France,Male,Euro,mastercard,KL4CJESB5DB857473
945,620550126-0,iledekerq8,Caprice,$287013.25,129520,Chevrolet,Red,1983,Stęszew,,Poland,Male,Zloty,jcb,1C3CDZCB3EN644660
946,489804034-9,rgiacopelloq9,Loyale,$38510.85,23770,Subaru,Red,1992,San Lorenzo,Mexico,Mexico,Male,Peso,jcb,WVGAK7A96AD973815
947,906812633-4,aadamowitzqa,IS,$210194.43,46299,Lexus,Violet,2009,Frutal,,Brazil,Male,Real,jcb,5UXFG43558L876687
948,193945068-3,aprandinqb,Discovery,$360636.84,122047,Land Rover,Blue,1997,Ribeirão Preto,,Brazil,Female,Real,china-unionpay,1G6KD57Y52U501499
949,348568374-4,gduffanqc,Eos,$142782.64,115994,Volkswagen,Fuscia,2010,Rambouillet,Île-de-France,France,Female,Euro,switch,1FAHP3EN9BW749003
950,595246973-6,glehrerqd,MR2,$376975.74,108718,Toyota,Crimson,2003,Alingsås,Västra Götaland,Sweden,Female,Krona,jcb,5FPYK1F44CB457145
951,714963931-3,lluckcuckqe,Avalanche 2500,$963367.68,134222,Chevrolet,Goldenrod,2005,Independencia,Guanajuato,Mexico,Female,Peso,laser,3D73Y4CLXAG607481
952,203959778-6,cvereqf,Odyssey,$445349.79,51882,Honda,Turquoise,2010,Pancas,,Brazil,Male,Real,jcb,3VW467AT0DM622275
953,348131664-X,mclothierqg,Eclipse,$113011.57,13083,Mitsubishi,Crimson,2003,Stockholm,Stockholm,Sweden,Female,Krona,visa-electron,1YVHZ8BH7A5291279
954,141827829-7,afarrimondqh,Grand Prix,$909262.73,32645,Pontiac,Green,1986,Tucumã,,Brazil,Female,Real,mastercard,1FTMF1EW3AF033220
955,567481830-4,jsawtellqi,Focus,$640652.66,100548,Ford,Turquoise,2000,Södertälje,Stockholm,Sweden,Male,Krona,jcb,JN1CV6EK0AM693242
956,079044750-9,rwilkowskiqj,CL-Class,$164964.13,40181,Mercedes-Benz,Pink,2004,Meaux,Île-de-France,France,Male,Euro,bankcard,WAUEF98E18A163106
957,043391379-7,xlatusqk,Patriot,$680811.16,110978,Jeep,Maroon,2009,Omaha,Nebraska,United States,Female,Dollar,jcb,WDDPK4HA9EF662747
958,142319076-9,ddruelql,Tundra,$421149.58,58518,Toyota,Yellow,2005,Kansas City,Kansas,United States,Male,Dollar,mastercard,5UXFB33592L276187
959,439061737-0,criallqm,Exige,$222741.67,140869,Lotus,Red,2008,Dijon,Bourgogne,France,Male,Euro,jcb,WVWBN7AN6FE485253
960,529012079-3,triochqn,Suburban 2500,$37577.39,119377,Chevrolet,Violet,2006,Satu Nou,Vaslui,Romania,Female,Leu,americanexpress,WBAUP7C58AV773331
961,873672898-5,twolledgeqo,300M,$686095.33,130165,Chrysler,Aquamarine,2001,Stuttgart,Baden-Württemberg,Germany,Male,Euro,jcb,JH4CU2E88DC807865
962,135567760-2,edraayerqp,S80,$466236.20,51076,Volvo,Pink,2011,Dobrica,,Serbia,Female,Dinar,maestro,WBAFU7C57BC201374
963,310969632-0,cnicholqq,Golf,$926970.22,32917,Volkswagen,Green,2011,Pedra Azul,,Brazil,Male,Real,switch,SAJWA4EC6FM500748
964,516199417-7,choltomqr,Montero,$14953.40,106090,Mitsubishi,Indigo,1993,Sinop,,Brazil,Male,Real,jcb,1N4AA5AP8BC021423
965,240574582-8,ayashanovqs,IS,$935753.81,728,Lexus,Orange,2010,Damnica,,Poland,Female,Zloty,instapayment,1C4AJWAG2FL886068
966,651592331-7,jrubinoviciqt,Tracer,$966972.34,34468,Mercury,Red,1989,Norsborg,Stockholm,Sweden,Female,Krona,visa-electron,JM3TB2BA4E0039553
967,029987518-0,wtunnockqu,GS,$895627.72,64054,Lexus,Indigo,2007,Upton,England,United Kingdom,Male,Pound,jcb,2C3CDXGJ1CH221457
968,795632305-3,mmakiverqv,Versa,$341909.01,149597,Nissan,Blue,2009,Wiązownica,,Poland,Female,Zloty,jcb,19UUA9F5XDA018299
969,133801540-0,gsycamoreqw,3500,$765164.67,100100,GMC,Red,1997,Hultsfred,Kalmar,Sweden,Male,Krona,mastercard,1FTNX2A52AE381052
970,485365980-3,cbramontqx,Eurovan,$762265.15,143131,Volkswagen,Maroon,1992,Berlin,Berlin,Germany,Female,Euro,jcb,2T1BU4EE0CC907446
971,859138057-6,gratnegeqy,CT,$590111.20,22474,Lexus,Puce,2012,Boca do Acre,,Brazil,Male,Real,diners-club-international,SCBZK25E23C310075
972,446766668-0,dmoorfieldqz,G8,$53281.73,26104,Pontiac,Teal,2009,Pôsto Fiscal Rolim de Moura,,Brazil,Male,Real,maestro,2G4GT5GV4D9963172
973,123483609-2,rgreiswoodr0,Clubman,$402144.09,68881,MINI,Orange,2011,Huddinge,Stockholm,Sweden,Female,Krona,diners-club-enroute,WBAVM1C57DV200676
974,121130983-5,aburressr1,F-Series,$812303.10,12943,Ford,Yellow,1992,Straszyn,,Poland,Male,Zloty,jcb,JN8AE2KP8B9666442
975,042521179-7,acloptonr2,Thunderbird,$929353.28,77476,Ford,Turquoise,1984,Amaraji,,Brazil,Female,Real,jcb,2C3CDZFJ8FH624059
976,575416377-0,rmapesr3,Silhouette,$843344.61,135455,Oldsmobile,Puce,2001,Drezdenko,,Poland,Female,Zloty,americanexpress,3GYFK66N14G836955
977,347139720-5,hgumaryr4,Tracer,$94832.50,82717,Mercury,Indigo,1991,Haninge,Stockholm,Sweden,Female,Krona,diners-club-enroute,5J6TF3H32CL522170
978,771187572-X,ecoopr5,Range Rover,$70303.58,108558,Land Rover,Turquoise,2012,Perth,Western Australia,Australia,Male,Dollar,switch,3D7JB1EK8BG233630
979,908184884-4,cdalmanr6,Elise,$826940.68,147461,Lotus,Crimson,2007,Rudniki,,Poland,Female,Zloty,jcb,WAUMFAFL8DN067605
980,393900419-7,ayousefr7,X6 M,$373894.78,148962,BMW,Indigo,2010,Launceston,Tasmania,Australia,Male,Dollar,visa-electron,1GKUCHE07AR791158
981,064214056-1,mzammittr8,90,$643727.33,81869,Audi,Purple,1991,Camanducaia,,Brazil,Male,Real,mastercard,WBANV13538C501556
982,473653625-X,rhedaur9,Cougar,$749442.46,78514,Mercury,Khaki,1994,Phoenix,Arizona,United States,Female,Dollar,mastercard,JTDKN3DU9F0964503
983,716054251-7,lbanbriggera,Explorer,$746617.84,42303,Ford,Blue,1992,Gwoźnica Górna,,Poland,Female,Zloty,solo,WA1YD64B14N006835
984,667999213-3,hledsonrb,C70,$878817.02,34930,Volvo,Pink,2010,Massy,Île-de-France,France,Male,Euro,maestro,WBAWL735X9P255855
985,533195814-1,rmccoveneyrc,Ram Van 2500,$806801.79,270,Dodge,Red,1995,Cuauhtemoc,Guerrero,Mexico,Female,Peso,jcb,WAUWMAFC4FN478873
986,734122369-3,dbushillrd,1500,$871119.93,116404,Chevrolet,Khaki,1994,Cekcyn,,Poland,Female,Zloty,china-unionpay,YV1940AS5D1838336
987,288120354-X,asandlinre,98,$529334.48,110559,Oldsmobile,Turquoise,1996,Rio Branco do Sul,,Brazil,Male,Real,americanexpress,WDBWK5JA8BF309657
988,062549705-8,gferreresrf,A8,$402232.11,109849,Audi,Yellow,2011,Täby,Stockholm,Sweden,Male,Krona,jcb,4USDU53597L219696
989,174132491-2,lrepperrg,RAV4,$542697.33,141062,Toyota,Purple,1999,Maracás,,Brazil,Male,Real,diners-club-enroute,1N6BF0KLXFN102199
990,601506575-3,aashardrh,Expedition,$45134.46,132848,Ford,Purple,2000,Nowy Korczyn,,Poland,Female,Zloty,americanexpress,1GYUKGEFXAR281992
991,556783509-4,ktesseymanri,Riviera,$343236.61,123395,Buick,Teal,1990,Skara,Västra Götaland,Sweden,Female,Krona,jcb,4T3BA3BB6EU921924
992,939584357-8,mkochsrj,Grand Marquis,$556048.79,99611,Mercury,Blue,2002,Sędziejowice,,Poland,Female,Zloty,diners-club-enroute,JHMZF1C48CS381680
993,202448550-2,tlabbetrk,Bravada,$519445.54,49570,Oldsmobile,Blue,2001,Pergamino,,Argentina,Female,Peso,jcb,WBAKX8C57BC954110
994,436451614-7,cchilesrl,XK Series,$666922.97,49399,Jaguar,Crimson,2005,Cabreúva,,Brazil,Male,Real,solo,WDDEJ7HBXAA450550
995,865750143-0,mhehlrm,Mark LT,$116822.77,12713,Lincoln,Aquamarine,2008,Charlottesville,Virginia,United States,Female,Dollar,visa-electron,1FTEW1CW5AK202541
996,904857218-5,kdelloydrn,Cougar,$722243.48,12091,Mercury,Puce,1994,Bordeaux,Aquitaine,France,Female,Euro,jcb,WAU4FAFR5BA459840
997,023770331-9,druttyro,S2000,$818097.22,103119,Honda,Pink,2003,New Orleans,Louisiana,United States,Female,Dollar,jcb,2D4RN7DG0BR988224
998,393405199-5,cberntssenrp,323,$199212.12,41643,Mazda,Turquoise,1993,Doljevac,,Serbia,Female,Dinar,jcb,WDBWK5JA8BF045081
999,859832207-5,uribeyrq,300ZX,$83177.78,100566,Nissan,Puce,1994,Tassin-la-Demi-Lune,Rhône-Alpes,France,Female,Euro,americanexpress,WAUGL78EX7A436838
1000,523336227-9,tsoppitrr,SX4,$981747.96,139052,Suzuki,Turquoise,2012,Morelos,Morelos,Mexico,Male,Peso,maestro,1G4PP5SK9C4223054
product_id,sales_person_id,sales_person_name,product_name,price,quantity_sold,product_make,product_color,model_year,region_sold_in,state_sold_in,country_sold_in,buyer_gender,currency,credit_card_type,Car_VIN
