855,184456594-7,askucenq,SRX,$568588.87,148059,Cadillac,Indigo,2005,Nice,Provence-Alpes-Côte d'Azur,France,Female,Euro,mastercard,YV1672MW9B2158421
856,066608567-6,tcotherillnr,200,$188535.93,97009,Audi,Maroon,1990,Murfreesboro,Tennessee,United States,Male,Dollar,china-unionpay,WA1DGAFP7EA980801
857,415886277-9,csketcherns,SVX,$599065.50,28757,Subaru,Turquoise,1996,Östersund,Jämtland,Sweden,Male,Krona,jcb,SALSF2D49CA166489
858,106962089-0,asperwellnt,SLK-Class,$71494.89,5122,Mercedes-Benz,Teal,2007,Lubichowo,,Poland,Female,Zloty,china-unionpay,WVWGD7AJ3EW120219
859,652347613-8,amarriannu,Legend,$929762.52,102330,Acura,Crimson,1988,Montaigu,Pays de la Loire,France,Female,Euro,jcb,2C3CDZAT0FH015685
860,268043072-7,mlelliottnv,QX,$396059.42,149072,Infiniti,Orange,2010,Virginia Beach,Virginia,United States,Female,Dollar,jcb,2C3CDXBG1EH149190
861,377778496-6,knaldernw,Firebird,$349134.62,65020,Pontiac,Orange,1986,Montpellier,Languedoc-Roussillon,France,Female,Euro,switch,3VWJX7AJ6AM549939
862,793680835-3,ckivlehannx,Aura,$326738.20,75988,Saturn,Crimson,2007,Biloxi,Mississippi,United States,Male,Dollar,mastercard,WAULK98K49A435660
863,977245245-6,pscrinageny,4Runner,$344233.24,50483,Toyota,Violet,2004,Buenavista,Veracruz Llave,Mexico,Female,Peso,mastercard,19UUA76508A408953
864,125229946-X,rbottjernz,Swift,$721911.78,28846,Suzuki,Mauv,1995,Irving,Texas,United States,Male,Dollar,maestro,4T1BF1FK3FU018253
865,440301046-6,cdanburyo0,LX,$748344.17,149559,Lexus,Blue,2001,General Viamonte,,Argentina,Female,Peso,visa,WAUDT48H26K433775
866,745479222-7,cengao1,Camaro,$247701.71,108810,Chevrolet,Pink,1975,Västervik,Kalmar,Sweden,Female,Krona,jcb,WVWED7AJ3DW684989
867,735497776-4,hbasticko2,H2 SUV,$809403.49,102562,Hummer,Teal,2006,Maipú,,Argentina,Male,Peso,americanexpress,3D4PH1FGXBT865598
868,855076851-0,cfeildeno3,tC,$51008.59,50663,Scion,Orange,2006,Santiago,Mexico,Mexico,Female,Peso,jcb,2C3CCARG0EH672478
869,876912490-6,cmatheyo4,Nubira,$802983.41,97827,Daewoo,Mauv,2000,Lagoa da Prata,,Brazil,Female,Real,jcb,3C63DPMLXCG934477
870,297403761-5,djenneryo5,Seville,$574088.06,143845,Cadillac,Orange,2003,Stockholm,Stockholm,Sweden,Female,Krona,solo,1GD02ZCG0DF037121
871,750206052-9,sgimbero6,M5,$203155.88,14640,BMW,Turquoise,2003,Bolesławiec,,Poland,Male,Zloty,jcb,SCBFC7ZA2EC021947
872,228764730-9,sranceo7,Galant,$671167.24,123989,Mitsubishi,Green,1998,Évreux,Haute-Normandie,France,Male,Euro,maestro,JN8AZ2KR4CT207998
873,325208097-4,swilloughwayo8,Z8,$747861.39,16237,BMW,Purple,2002,Saint-Jean-de-Védas,Languedoc-Roussillon,France,Male,Euro,jcb,KNAFK4A6XE5399568
874,857992208-9,lsidono9,Yaris,$533067.89,47139,Toyota,Red,2009,San Rafael,Guerrero,Mexico,Male,Peso,jcb,1D7RB1GT1BS333974
875,934988764-9,gfeatherbieoa,Accent,$858367.37,14635,Hyundai,Mauv,2012,Kobylin,,Poland,Male,Zloty,maestro,WUAW2AFC8FN530405
876,020265950-X,lamirandaob,Sonata,$306298.59,71329,Hyundai,Mauv,1997,São Miguel do Araguaia,,Brazil,Male,Real,bankcard,JHMGE8G3XCS930980
877,720605555-9,rsawdayoc,2500,$246411.80,37096,Chevrolet,Blue,1996,Rudniki,,Poland,Male,Zloty,mastercard,WDDLJ7DB5DA743919
878,544722838-7,sfehelyod,Corolla,$383157.89,34307,Toyota,Crimson,1996,Eastern Suburbs Mc,New South Wales,Australia,Male,Dollar,mastercard,WAUDFAFL3AA956783
879,988060272-2,ipalkeoe,Camaro,$482315.81,51301,Chevrolet,Puce,1972,La Clotilde,,Argentina,Female,Peso,jcb,SCBLE47K68C399894
880,702370250-4,wgeraldof,Tracer,$340385.07,8544,Mercury,Blue,1993,Västerås,Västmanland,Sweden,Female,Krona,jcb,1GD22XEG7FZ978268
881,984887916-1,cjellymanog,Windstar,$417564.54,97178,Ford,Violet,2003,Canela,,Brazil,Female,Real,americanexpress,2C3CDXBG8EH880229
882,278319301-9,bgrimbleoh,Ram 2500 Club,$137503.57,147575,Dodge,Purple,1996,Buenos Aires,Veracruz Llave,Mexico,Male,Peso,switch,WBA3N7C57EK964960
883,926051167-4,wbengocheaoi,Silverado,$477611.28,114412,Chevrolet,Mauv,2001,Bierawa,,Poland,Female,Zloty,jcb,WBAVM1C57DV598035
884,974893359-8,aiddonoj,Impreza,$611553.46,802,Subaru,Green,1993,Midland,Texas,United States,Female,Dollar,diners-club-carte-blanche,1GKS1EEF2DR198358
885,910173717-1,tkleinschmidtok,Wrangler,$986611.42,52247,Jeep,Mauv,2002,Sośno,,Poland,Male,Zloty,jcb,5J8TB18597A333669
886,960846740-3,agoeffol,Explorer Sport Trac,$661869.32,12879,Ford,Red,2007,El Capulin,Mexico,Mexico,Female,Peso,laser,WP0CB2A84FK820652
887,766735990-3,mprobyom,Express 1500,$876308.62,117211,Chevrolet,Maroon,2000,Vilhena,,Brazil,Male,Real,jcb,3GYT4MEF5CG241536
888,263797473-7,qvauteron,Mustang,$477698.42,60586,Ford,Teal,1996,Wasquehal,Nord-Pas-de-Calais,France,Female,Euro,instapayment,4T1BD1FK4CU174089
889,123134565-9,utudbaldoo,SRX,$75618.71,34137,Cadillac,Mauv,2004,Igarapé Miri,,Brazil,Female,Real,visa-electron,WBAGL63504D673771
890,334493162-8,arodearop,Brooklands,$521328.66,64986,Bentley,Red,2010,Quimper,Bretagne,France,Female,Euro,solo,1GTN1UEH8EZ280536
891,284169185-3,asweetenoq,SVX,$112654.49,70999,Subaru,Purple,1994,Macachín,,Argentina,Female,Peso,laser,1D7RE3GK8AS401003
892,154943760-7,elammerdingor,Grand Cherokee,$655518.01,59454,Jeep,Blue,2001,Nova Lima,,Brazil,Female,Real,mastercard,1G4PS5SK5C4568287
893,986691706-1,vhumphersonos,Seville,$895314.38,13586,Cadillac,Green,1996,Garupá,,Argentina,Female,Peso,jcb,JH4CU2E80DC386255
894,130818090-X,mredholesot,850,$302336.22,82045,Volvo,Fuscia,1996,Durham,North Carolina,United States,Male,Dollar,switch,WBSBR93444P150829
895,773808166-X,amccurtinou,CR-X,$507019.82,114904,Honda,Blue,1984,Pau,Aquitaine,France,Female,Euro,jcb,JM1CR2W39A0276727
896,000494161-6,sdabnerov,Sentra,$848909.22,11733,Nissan,Indigo,1997,Bom Despacho,,Brazil,Female,Real,jcb,1G4GB5GR9EF072325
897,028682931-2,mpichefordow,Caprice,$22392.54,85545,Chevrolet,Aquamarine,1994,Gävle,Gävleborg,Sweden,Male,Krona,americanexpress,2G61R5S31E9206748
898,021162274-5,lembersonox,Trooper,$181803.69,66542,Isuzu,Maroon,2000,Psary,,Poland,Female,Zloty,jcb,1GYS3KEF5CR253849
899,584414615-8,ospinozzioy,6000,$752884.93,20598,Pontiac,Red,1991,Merlo,,Argentina,Female,Peso,laser,3N1AB7AP6FY651766
900,951476461-7,kledgisteroz,Excursion,$789040.18,131959,Ford,Maroon,2002,Coelho Neto,,Brazil,Male,Real,maestro,4T1BF3EK0BU707500
901,417679158-6,bboddingtonp0,Mustang,$520945.80,94003,Ford,Goldenrod,1997,Stockholm,Stockholm,Sweden,Male,Krona,diners-club-carte-blanche,WA1CMAFE7DD278672
902,815099131-X,dkelshawp1,PT Cruiser,$180019.42,109276,Chrysler,Green,2009,Angers,Pays de la Loire,France,Female,Euro,jcb,1G6DD67V090870759
903,873270627-8,pwerndleyp2,RSX,$616951.98,135261,Acura,Yellow,2005,Bielawa,,Poland,Male,Zloty,americanexpress,WA1VMBFEXDD436792
904,489817584-8,vbushrodp3,Crossfire,$431198.60,70160,Chrysler,Teal,2005,Wieniawa,,Poland,Male,Zloty,maestro,KM8NU4CC7CU671083
905,914399561-6,thumbatchp4,228,$538478.44,906,Maserati,Violet,1989,Albuquerque,New Mexico,United States,Female,Dollar,jcb,WAUKF68E85A588013
906,325732840-0,glapadulap5,900,$298219.15,2500,Saab,Crimson,1984,Vista Hermosa,Veracruz Llave,Mexico,Female,Peso,jcb,JH4KB16537C139140
907,935666032-8,mhearstp6,Escort ZX2,$975722.24,131974,Ford,Aquamarine,2003,Jaboatão dos Guararapes,,Brazil,Female,Real,jcb,2T2BK1BA1FC901905
908,088373160-6,eespinolap7,S-Series,$867545.31,23228,Saturn,Red,2001,Södertälje,Stockholm,Sweden,Male,Krona,switch,WBALM7C54DE388390
909,464031334-9,mwoodleyp8,Exige,$238848.41,95754,Lotus,Khaki,2008,Paris 10,Île-de-France,France,Male,Euro,maestro,3GYFNDE32ES146416
910,246678587-0,fmollenp9,Armada,$603568.29,31178,Nissan,Violet,2005,Banatski Despotovac,,Serbia,Female,Dinar,visa,WBAVC53548A787281
911,745959712-0,bportwainepa,FF,$550717.35,1851,Ferrari,Purple,2012,Paraíso,,Brazil,Female,Real,americanexpress,1C4RDJDG7CC463118
912,312641653-5,corrisspb,9000,$670425.89,134630,Saab,Turquoise,1986,Ibirité,,Brazil,Male,Real,jcb,WAUXL68E15A472943
913,293624655-5,ljurriespc,CL,$297314.83,66569,Acura,Orange,1997,Paris La Défense,Île-de-France,France,Female,Euro,laser,WAUAF98EX5A943440
914,884935924-1,blanchberypd,9000,$385046.80,142721,Saab,Turquoise,1991,Bethlehem,Pennsylvania,United States,Female,Dollar,jcb,WA1MMBFE9AD229639
915,425004092-5,msurgoodpe,LeSabre,$348656.18,73102,Buick,Pink,1996,Toledo,Ohio,United States,Female,Dollar,maestro,3C6TD5HT7CG133648
916,691921094-0,wdemerpf,GT,$367003.35,138454,Ford,Yellow,2005,Barra Velha,,Brazil,Female,Real,instapayment,3MZBM1K73EM057565
917,245000496-3,cgodingpg,Continental Flying Spur,$279722.68,14380,Bentley,Fuscia,2011,Göteborg,Västra Götaland,Sweden,Male,Krona,instapayment,1G6AD5SX1D0834805
918,983143335-1,cbrittenph,Cavalier,$59142.27,18047,Chevrolet,Indigo,1992,Buenavista,Chiapas,Mexico,Male,Peso,jcb,WBAVB73537V648362
919,706791404-3,gbeauchamppi,Voyager,$694340.36,40933,Plymouth,Purple,1997,Tarczyn,,Poland,Female,Zloty,jcb,YV4902DZ9C2676531
920,962744362-X,mmcelrathpj,Express 1500,$901247.97,25926,Chevrolet,Turquoise,2003,Rogóźno,,Poland,Female,Zloty,diners-club-enroute,1ZVBP8JZ4E5151365
921,016551961-4,eculwenpk,Sidekick,$655472.20,112270,Suzuki,Red,1995,Owczarnia,,Poland,Male,Zloty,solo,2C3CDXHG6CH832765
922,296668597-2,mbrunescopl,LS,$401750.09,49809,Lexus,Teal,1991,Cekcyn,,Poland,Male,Zloty,jcb,WAUVFAFR0AA766237
923,323933217-5,loakenfordpm,GX,$613613.03,3494,Lexus,Khaki,2003,Serrana,,Brazil,Male,Real,diners-club-us-ca,WVGAV7AX2BW757164
924,221250567-1,ldurdlepn,L300,$194639.93,116586,Mitsubishi,Blue,1989,Ipatinga,,Brazil,Female,Real,maestro,19VDE2E57EE659199
925,838153831-9,ltamsettpo,LX,$820045.23,10075,Lexus,Blue,2011,Gråbo,Västra Götaland,Sweden,Male,Krona,jcb,3FA6P0SU5DR679698
926,693819300-2,sdimitrioupp,MPV,$560230.63,142532,Mazda,Yellow,2004,Quimper,Bretagne,France,Female,Euro,jcb,1G6AB5SX2F0653253
927,249185431-7,flammerdingpq,QX,$367962.38,146961,Infiniti,Pink,2001,Itaparica,,Brazil,Female,Real,maestro,SCBLC31E31C124623
928,755642822-2,khiddersleypr,Insight,$797420.49,115210,Honda,Purple,2011,Zaragoza,Chiapas,Mexico,Female,Peso,bankcard,1D7CW5GK8AS036580
929,221354130-2,astempeps,Ion,$404479.40,7943,Saturn,Yellow,2003,Hernando,,Argentina,Male,Peso,jcb,4T1BF1FK9EU107825
930,476234003-0,dgarlingept,GTI,$626743.61,125937,Volkswagen,Goldenrod,1988,Dortmund,Nordrhein-Westfalen,Germany,Male,Euro,mastercard,WBA3G7C53EF168256
931,183254523-7,tmauvinpu,ES,$663664.21,120097,Lexus,Blue,1992,Wrocław,,Poland,Male,Zloty,jcb,WBAWV13518P901581
932,635784451-9,pgilespv,MX-6,$360166.49,135298,Mazda,Red,1990,Finspång,Östergötland,Sweden,Male,Krona,jcb,1C3CDZBG3CN225685
933,231803945-3,ilegganpw,Ram Wagon B150,$485334.89,40915,Dodge,Aquamarine,1994,Sombor,,Serbia,Female,Dinar,diners-club-carte-blanche,SCBFR7ZA5CC025003
934,420726801-4,amaciejapx,MPV,$82266.23,138188,Mazda,Turquoise,2002,Solna,Stockholm,Sweden,Female,Krona,jcb,5TFAW5F11EX378102
935,762404267-3,jbolliverpy,Boxster,$909623.82,78262,Porsche,Goldenrod,2010,Sydney,New South Wales,Australia,Female,Dollar,switch,3C6LD5BTXCG184067
936,255435230-5,mnisslepz,J,$728396.59,121636,Infiniti,Mauv,1996,Dijon,Bourgogne,France,Male,Euro,switch,SAJWA6AT7F8028117
937,016334910-X,gcussq0,Raider,$714383.08,144445,Mitsubishi,Aquamarine,2007,Nova Pazova,,Serbia,Male,Dinar,laser,2T1KE4EE9AC609858
938,537987670-6,bbranscombeq1,Nuova 500,$179295.76,100963,Fiat,Mauv,2012,Rennes,Bretagne,France,Female,Euro,mastercard,1GD02ZCG0BZ485466
939,854367869-2,nfellowq2,Ram Van 2500,$373503.95,134343,Dodge,Violet,1996,Peabiru,,Brazil,Female,Real,jcb,JN8AF5MR1FT873082
940,624960180-5,egobelq3,7 Series,$71573.95,143317,BMW,Turquoise,1997,Trancas,,Argentina,Female,Peso,jcb,JN1EY1AP7EM718728
941,118082738-4,tturnbullq4,Land Cruiser,$723783.90,94674,Toyota,Mauv,2010,Kołczygłowy,,Poland,Male,Zloty,jcb,WAUWMAFC9FN708844
942,472688334-8,cfoneq5,Econoline E250,$433925.99,90607,Ford,Pink,1994,Pompéu,,Brazil,Female,Real,jcb,5UMDU93446L114854
943,570708456-8,ddundredgeq6,Safari,$423482.59,96146,GMC,Khaki,2003,Orange,Provence-Alpes-Côte d'Azur,France,Female,Euro,jcb,1FAHP2DWXAG122193
944,849515322-X,meshq7,Escalade ESV,$141925.87,51219,Cadillac,Violet,2004,Łyse,,Poland,Male,Zloty,diners-club-us-ca,WBA3B9C5XFF290897
945,931772778-6,jreveyq8,LeMans,$23509.55,79377,Pontiac,Maroon,1990,Sułoszowa,,Poland,Female,Zloty,china-unionpay,3GYFNBE35ES534051
946,764344406-4,uethertonq9,LeSabre,$418669.04,135352,Buick,Maroon,1986,Calais,Nord-Pas-de-Calais,France,Female,Euro,laser,YV1382MS0A2991973
947,083399678-9,bdemareqa,Lumina APV,$199788.71,30632,Chevrolet,Yellow,1992,Bourges,Centre,France,Male,Euro,diners-club-enroute,JH4DC53876S882450
948,395559164-6,kcahernyqb,LS,$529601.03,1999,Lincoln,Pink,2004,Onsala,Halland,Sweden,Male,Krona,jcb,1G6DP577660634020
949,994871269-2,tpfertnerqc,Jetta,$999090.46,15882,Volkswagen,Puce,1990,Cruz del Eje,,Argentina,Female,Peso,mastercard,5TFCW5F1XBX655284
950,126017809-9,imarchingtonqd,Ram 2500,$30167.81,63530,Dodge,Green,2009,Śniadowo,,Poland,Female,Zloty,jcb,SALVP2BG5FH861314
951,488513002-6,gpinsentqe,Cayenne,$699948.08,25461,Porsche,Turquoise,2004,Arraga,,Argentina,Male,Peso,maestro,3C63DRGL2CG059225
952,833598117-5,rastlesqf,Silverado 3500,$349806.14,67109,Chevrolet,Yellow,2004,Cabreúva,,Brazil,Male,Real,china-unionpay,1N6AF0KY5EN283847
953,746420261-9,dattwillqg,Breeze,$225297.35,108779,Plymouth,Mauv,1996,Nynäshamn,Stockholm,Sweden,Male,Krona,jcb,19UUA9F29BA303790
954,834660317-7,tcuthillqh,SL-Class,$237015.96,83681,Mercedes-Benz,Goldenrod,2009,La Libertad,Chiapas,Mexico,Male,Peso,americanexpress,WBANW13568C486418
955,661915853-6,bickoviczqi,C-Class,$372720.75,120811,Mercedes-Benz,Khaki,2007,Babica,,Poland,Female,Zloty,mastercard,5N1AN0NW5DN360372
956,205297127-0,aguilletqj,Silverado 2500,$66909.19,89436,Chevrolet,Fuscia,2007,San Antonio,Tamaulipas,Mexico,Male,Peso,jcb,1G6AD5S35D0650688
957,277209274-7,mpeachqk,Park Avenue,$156365.09,141191,Buick,Khaki,2005,Benito Juarez,Veracruz Llave,Mexico,Male,Peso,maestro,5N1AN0NU1BC939625
958,168009623-0,llelandql,Sedona,$277760.35,67485,Kia,Green,2009,Habo,Jönköping,Sweden,Male,Krona,jcb,5LMJJ3H53BE017134
959,876568071-5,sguyonnetqm,Topaz,$35273.16,70812,Mercury,Goldenrod,1990,Poços de Caldas,,Brazil,Male,Real,bankcard,5J8TB3H7XGL527581
960,541942622-6,cgarmentqn,Insight,$518430.92,59235,Honda,Crimson,2011,Užice,,Serbia,Male,Dinar,jcb,WA1WYAFE1AD102844
961,332410025-9,bmacgianyqo,Ciera,$628583.59,106655,Oldsmobile,Khaki,1996,Evansville,Indiana,United States,Male,Dollar,jcb,1G4HP52K344470611
962,827377553-4,cpinorqp,F430,$359130.52,87341,Ferrari,Orange,2009,Węgry,,Poland,Female,Zloty,jcb,1FTFW1E81AK736414
963,638518864-7,dwesselqq,Eclipse,$944622.24,46824,Mitsubishi,Khaki,2008,Ferraz de Vasconcelos,,Brazil,Female,Real,diners-club-carte-blanche,YV1960BW7A1995308
964,378255595-3,sellinqr,Amanti,$565173.87,143990,Kia,Turquoise,2008,Santo Antônio de Jesus,,Brazil,Female,Real,jcb,3N1AB7AP0FY219965
965,105586238-2,leccleshareqs,M5,$275514.43,137098,BMW,Violet,1992,Pszczew,,Poland,Female,Zloty,china-unionpay,1G6AD5S32D0654164
966,873189132-2,abenqt,Impala SS,$921366.53,139960,Chevrolet,Red,1994,Little Rock,Arkansas,United States,Male,Dollar,jcb,1G4GE5EDXBF328966
967,134277314-4,wgreenwellqu,900,$203620.75,42187,Saab,Orange,1992,Fort Wayne,Indiana,United States,Female,Dollar,mastercard,5FRYD4H85FB337720
968,321548181-2,kfurseqv,Element,$925050.92,12059,Honda,Blue,2007,Santiago,,Brazil,Female,Real,visa-electron,JM1BL1L37C1802667
969,847882647-5,amarkieqw,Jimmy,$863692.54,107172,GMC,Indigo,1997,La Paz,Oaxaca,Mexico,Male,Peso,jcb,19UUA65545A109828
970,874192769-9,dmildenhallqx,Samurai,$436120.08,123517,Suzuki,Violet,1994,Łomazy,,Poland,Male,Zloty,jcb,1N6AF0KY0FN469314
971,188436773-9,twinscombqy,F350,$392564.04,105432,Ford,Orange,1992,Nyköping,Södermanland,Sweden,Female,Krona,switch,1C4AJWAG4FL145940
972,641099354-4,kolageneqz,Tempo,$769258.19,2350,Ford,Goldenrod,1987,Cerro Corá,,Argentina,Female,Peso,china-unionpay,WBANW53538C566556
973,754293500-3,llegionr0,Envoy,$404572.96,144484,GMC,Fuscia,1999,Złoczew,,Poland,Female,Zloty,jcb,YV1672MC9DJ678908
974,307965072-7,chandmanr1,Civic,$340275.04,94796,Honda,Pink,2012,El Refugio,Guanajuato,Mexico,Female,Peso,jcb,3G5DA03E33S020916
975,186058150-1,csimmsr2,Astro,$882336.41,29307,Chevrolet,Violet,2004,Atlanta,Georgia,United States,Female,Dollar,maestro,JH4KA96502C256555
976,405730397-9,cbroydr3,MKS,$144191.18,103325,Lincoln,Goldenrod,2013,Rennes,Bretagne,France,Female,Euro,jcb,error: SQLite3::CorruptException: database disk image is malformed
977,947209326-4,avielr4,Sierra 1500,$552820.97,126949,GMC,Crimson,2006,Luleå,Norrbotten,Sweden,Male,Krona,diners-club-enroute,2FMGK5C84FB627789
978,696257446-0,chullockr5,Rio,$952623.30,78011,Kia,Crimson,2006,Niedzica,,Poland,Male,Zloty,jcb,JM3TB2BA2B0977191
979,530985764-8,ekellewayr6,Savana 2500,$972637.74,48081,GMC,Aquamarine,2012,Daytona Beach,Florida,United States,Female,Dollar,laser,JTHBE1BLXFA653878
980,373743195-7,ljachimiakr7,Skyhawk,$474252.30,54050,Buick,Fuscia,1984,Dimona,,Israel,Male,Shekel,visa,WAUMFAFL3BN573923
981,653843955-1,kewerr8,Dakota,$874290.07,142660,Dodge,Puce,1997,Courtaboeuf,Île-de-France,France,Male,Euro,jcb,3VW8S7AT6FM341551
982,149865222-0,fschimmangr9,Sebring,$831200.15,95044,Chrysler,Orange,2009,Söderhamn,Gävleborg,Sweden,Male,Krona,jcb,WBABN73423P233226
983,842401345-X,kagglionera,Sequoia,$700158.06,83569,Toyota,Violet,2005,Nevers,Bourgogne,France,Male,Euro,jcb,3C6TD5ET6CG703434
984,357109654-1,gcordeaurb,IS,$714200.83,13630,Lexus,Aquamarine,2010,Caieiras,,Brazil,Female,Real,visa,2HNYD2H82CH792420
985,789730087-0,ncanetrc,S4,$468482.27,140132,Audi,Red,2001,Saltsjöbaden,Stockholm,Sweden,Male,Krona,diners-club-enroute,1GD01XEG7FZ019012
986,874726653-8,lranniganrd,Exige,$456010.67,8426,Lotus,Indigo,2010,Jabłonowo Pomorskie,,Poland,Female,Zloty,jcb,5GADX33L75D138897
987,875550777-8,mdinningtonre,Mazda3,$153161.88,8014,Mazda,Fuscia,2012,Syracuse,New York,United States,Female,Dollar,visa-electron,3MZBM1K79EM163552
988,907276705-5,dprimerf,Sparrow,$751983.64,50097,Corbin,Purple,1999,Haparanda,Norrbotten,Sweden,Female,Krona,jcb,JH4KB16358C270456
989,636768804-8,abouchardrg,Camaro,$482134.64,98427,Chevrolet,Teal,1979,Saint-Julien-en-Genevois,Rhône-Alpes,France,Male,Euro,jcb,WBANN73577B011385
990,793113698-5,kantillrh,Focus,$396372.86,22181,Ford,Goldenrod,2001,Trindade,,Brazil,Female,Real,americanexpress,WBAGN83494D988808
991,748387251-9,dshilitonri,Continental Flying Spur,$207372.97,149218,Bentley,Violet,2011,Mirzec,,Poland,Male,Zloty,jcb,1N4AB7AP0DN866265
992,668053265-5,igeerrj,Grand Caravan,$155680.86,121703,Dodge,Blue,1998,Wierzchowo,,Poland,Male,Zloty,instapayment,JN8AZ1MU6EW750055
993,981517623-4,nyexleyrk,Silverado 1500,$213841.09,8001,Chevrolet,Turquoise,2000,Kęty,,Poland,Female,Zloty,jcb,WAUXG74FX9N478893
994,358007352-4,gorthrl,8 Series,$867525.75,34252,BMW,Violet,1994,Sydney,New South Wales,Australia,Female,Dollar,diners-club-enroute,5TDDK3DC4CS976754
995,461758289-4,sridgerm,Patriot,$348129.79,59142,Jeep,Teal,2007,Tierp,Uppsala,Sweden,Female,Krona,jcb,4T1BD1FK4CU391240
996,112180952-9,jthickinsrn,Sable,$873529.28,38170,Mercury,Teal,1995,Adolfo Ruiz Cortines,Veracruz Llave,Mexico,Male,Peso,bankcard,WVWAP7AN2EE895889
997,423172217-X,ewhitbreadro,Cirrus,$417072.40,63094,Chrysler,Indigo,1998,Saint-Jouan-des-Guérets,Bretagne,France,Male,Euro,jcb,2G4GV5GV0C9770784
998,363951609-5,lmcveyrp,Passport,$540846.42,22268,Honda,Teal,1999,Borzęta,,Poland,Male,Zloty,switch,WA1YL54B24N671711
999,318238626-3,mcorcoranrq,CL-Class,$97206.59,6118,Mercedes-Benz,Orange,2008,Naples,Florida,United States,Female,Dollar,diners-club-enroute,5N1AR2MM2FC043387
1000,451725617-0,aseyersrr,Navigator,$813165.13,118093,Lincoln,Blue,2001,Finspång,Östergötland,Sweden,Male,Krona,diners-club-carte-blanche,WVWAB7AJ8DW464364
product_id,sales_person_id,sales_person_name,product_name,price,quantity_sold,product_make,product_color,model_year,region_sold_in,state_sold_in,country_sold_in,buyer_gender,currency,credit_card_type,Car_VIN
1,022912275-2,arembrandt0,LS,$855910.76,57435,Lexus,Maroon,2006,Sacramento,California,United States,Male,Dollar,jcb,5N1AT2ML6FC922240
2,280161122-0,crutherforth1,5 Series,$505036.57,143227,BMW,Indigo,1995,San Jose,San Luis Potosi,Mexico,Female,Peso,visa-electron,WDDHF2EB4BA491070
3,268530148-8,lcurmi2,Uplander,$719948.99,140645,Chevrolet,Turquoise,2007,Juarez,Chihuahua,Mexico,Male,Peso,visa-electron,1FTEX1C89AK367636
4,083260014-8,croach3,Solstice,$716201.59,136451,Pontiac,Crimson,2008,Libiąż,,Poland,Male,Zloty,instapayment,WAUMF78P46A516310
5,807312906-X,cpratten4,Econoline E350,$289587.39,19756,Ford,Orange,2002,Boulogne-Billancourt,Île-de-France,France,Female,Euro,jcb,2V4RW3D12AR917125
6,017704085-8,bgoolding5,Sidekick,$663458.60,72297,Suzuki,Blue,1993,Charqueadas,,Brazil,Female,Real,jcb,TRUB3AFK2D1834047
